Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,EastLines,Авто,65710,65710,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,Энергия,ЖД,1330,2230,15,19,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,Энергия,АВИА,6410,7310,3,6,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,PonyExpress,Авто,4234.52,5081.42,3,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,PonyExpress,Авто,8899.28,10679.14,4,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,PonyExpress,Авто,7000.74,8400.89,4,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,PonyExpress,Авто,1979.16,2374.99,3,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,ГлавДоставка,Авто,1160,1940,25,31,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,Скиф Карго,Авто экспресс,10482.72,6982.72,2,2,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,ПЭК,Авто,1411.41,2936.41,19,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,ПЭК,Авиа,9592.8,11117.8,4,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,Vozovoz,Aвто,NaN,1200,14,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,ЖелдорАльянс,ЖД,949,1949,10,11,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,Деловые линии,Авто,1160,2220,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,Деловые линии,Авто экспрес,1510,2570,14,14,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,Деловые линии,Авиа,5410,6470,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,ЖелДорЭкспедиция,Авто,1305,2440,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.6,0.4,7.7,1,ЖелДорЭкспедиция,Авто экспресс,1305,2440,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,EastLines,Авто,227790,227790,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,EastLines,Авто,65710,65710,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,Энергия,ЖД,4000,5350,15,19,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,Энергия,АВИА,25960,27310,3,6,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,ГлавДоставка,Авто,3316.32,4556.32,25,31,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,Скиф Карго,Авто,10624.5,7124.5,23,23,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,Vozovoz,Aвто,NaN,2050,14,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,ПЭК,Авто,2940.44,4465.44,19,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,ПЭК,Авиа,17248,18773,4,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,ЖелдорАльянс,ЖД,3885,5485,10,11,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,Деловые линии,Авто,5120,6540,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,Деловые линии,Авто экспрес,7425,8845,14,14,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,Деловые линии,Авиа,21300,22720,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,ЖелДорЭкспедиция,Авто,2476,3611,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.6,0.7,9.3,2,ЖелДорЭкспедиция,Авто экспресс,2476,3611,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,EastLines,Авто,227790,227790,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,EastLines,Авто,65710,65710,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,Энергия,ЖД,2145,3345,15,19,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,Энергия,АВИА,14050,15250,3,6,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,ГлавДоставка,Авто,1776.6,3016.6,25,31,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,Скиф Карго,Авто экспресс,10080,6580,2,2,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,Vozovoz,Aвто,NaN,1200,14,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,ПЭК,Авто,1058.56,2583.56,19,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,ПЭК,Авиа,6311.2,7836.2,4,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,ЖелдорАльянс,ЖД,2135,3735,10,11,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,Деловые линии,Авто,2808,4228,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,Деловые линии,Авто экспрес,4072,5492,14,14,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,Деловые линии,Авиа,12690,14110,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,ЖелДорЭкспедиция,Авто,1035,2170,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.5,0.3,0.6,7.9,3,ЖелДорЭкспедиция,Авто экспресс,1035,2170,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,EastLines,Авто,227790,227790,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,EastLines,Авто,65710,65710,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,Энергия,ЖД,2760,3960,15,19,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,Энергия,АВИА,26820,28020,3,6,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,PonyExpress,Авто,8613.41,10336.09,14,15,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,PonyExpress,Авто экспесс,23743.91,28492.69,3,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,Скиф Карго,Авто экспресс,16947.54,13447.54,2,2,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,ГлавДоставка,Авто,2601.3,3841.3,25,31,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,Vozovoz,Aвто,NaN,2820,14,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,ПЭК,Авто,4093.09,5743.09,19,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,ПЭК,Авиа,27283.2,28933.2,4,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,ЖелдорАльянс,ЖД,3127,4727,10,11,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,Деловые линии,Авто,3480,4900,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,Деловые линии,Авто экспрес,5046,6466,14,14,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,Деловые линии,Авиа,19227,20647,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,ЖелДорЭкспедиция,Авто,3238,4708,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,87,1,ЖелДорЭкспедиция,Авто экспресс,3238,4708,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,EastLines,Авто,227790,227790,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,EastLines,Авто,65710,65710,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,Энергия,ЖД,6320,8120,15,19,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,Энергия,АВИА,61260,63060,3,6,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,ГлавДоставка,Авто,5940,7780,25,31,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,Скиф Карго,Авто экспресс,18422,14922,2,2,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,ПЭК,Авто,4704.7,6354.7,19,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,ПЭК,Авиа,29960,31610,4,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,Vozovoz,Aвто,NaN,3080,14,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,ЖелдорАльянс,ЖД,7062,9262,10,11,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,Деловые линии,Авто,7640,9620,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,Деловые линии,Авто экспрес,11080,13060,14,14,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,Деловые линии,Авиа,41200,43180,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,ЖелДорЭкспедиция,Авто,3688,5158,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.4,0.4,100,2,ЖелДорЭкспедиция,Авто экспресс,3688,5158,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,EastLines,Авто,227790,227790,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,EastLines,Авто,65710,65710,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,Энергия,ЖД,6100,7900,15,19,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,Энергия,АВИА,59100,60900,3,6,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,ГлавДоставка,Авто,5748.42,7588.42,25,31,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,Скиф Карго,Авто,10709.44,7209.44,23,23,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,Скиф Карго,Авто экспресс,14338.88,10838.88,2,2,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,Vozovoz,Aвто,NaN,2110,14,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,ПЭК,Авто,3025.12,4565.12,19,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,ПЭК,Авиа,20164.48,21704.48,4,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,Деловые линии,Авто,7488,9228,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,Деловые линии,Авто экспрес,10866,12606,14,14,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,Деловые линии,Авиа,39758,41498,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,ЖелдорАльянс,ЖД,6812,9012,10,11,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,ЖелДорЭкспедиция,Авто,2441,3911,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.3,0.6,0.6,64.3,3,ЖелДорЭкспедиция,Авто экспресс,2441,3911,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,EastLines,Авто,280360,280360,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,EastLines,Авто,168050,168050,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,Энергия,ЖД,70840,76268,15,19,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,Энергия,АВИА,690125,695553,3,6,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,PonyExpress,Авто,154898.49,185878.19,14,15,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,PonyExpress,Авто экспесс,527745.49,633294.59,3,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,ГлавДоставка,Авто,64274.88,73074.88,25,31,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,Скиф Карго,Авто,219604.59,219329.59,23,23,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,Скиф Карго,Авто экспресс,337190.07,336915.07,2,2,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,Vozovoz,Aвто,NaN,60760,14,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,ПЭК,Авто,136324.98,143901.3,19,20,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,ПЭК,Авиа,640032.96,647609.28,4,4,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,ЖелдорАльянс,ЖД,75591,83591,10,11,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,Деловые линии,Авто,78752,88262,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,Деловые линии,Авто экспрес,114282,123792,14,14,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,Деловые линии,Авиа,529542,539052,22,22,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,ЖелДорЭкспедиция,Авто,69632,78932,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.6,0.5,0.5,2263.2,1,ЖелДорЭкспедиция,Авто экспресс,69632,78932,12,16,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.3,0.4,2314.1,2,EastLines,Авто,332920,332920,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.3,0.4,2314.1,2,EastLines,Авто,217860,217860,9,10,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.3,0.4,2314.1,2,Энергия,ЖД,144400,154558,15,19,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.3,0.4,2314.1,2,Энергия,АВИА,1410980,1421138,3,6,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.3,0.4,2314.1,2,ГлавДоставка,Авто,129126.78,140906.78,25,31,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.3,0.4,2314.1,2,Скиф Карго,Авто,224242.02,223967.02,23,23,8701929,4848742,577668
Санкт-Петербург,Хабаровск,0.7,0.3,0.4,2314.1,2,Скиф Карго,Авто экспресс,344477.46,344202.46,2,2,8701929,4848742,577668
