Екатеринбург,Санкт-Петербург,1.6,1.7,1.2,9.9,2,Vozovoz,Aвто,NaN,8420,4,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.6,1.7,1.2,9.9,2,Деловые линии,Авто,20178,24148,10,10,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.6,1.7,1.2,9.9,2,Деловые линии,Авто экспрес,29385,33355,4,4,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.6,1.7,1.2,9.9,2,Деловые линии,Авиа,97950,101920,10,10,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.6,1.7,1.2,9.9,2,ЖелдорАльянс,ЖД,15322,18722,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.6,1.7,1.2,9.9,2,ЖелДорЭкспедиция,Авто,9293,12993,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.6,1.7,1.2,9.9,2,ЖелДорЭкспедиция,Авто экспресс,9293,12993,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.1,2.8,2.4,6.6,3,EastLines,Авто,71520,71520,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.1,2.8,2.4,6.6,3,EastLines,Авто,16770,16770,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.1,2.8,2.4,6.6,3,Энергия,Авто,59210,69032,5,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.1,2.8,2.4,6.6,3,ГлавДоставка,Авто,51448.32,69938.32,5,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.1,2.8,2.4,6.6,3,Скиф Карго,Авто,20450.72,32950.72,9,9,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.1,2.8,2.4,6.6,3,Vozovoz,Aвто,NaN,18360,4,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.1,2.8,2.4,6.6,3,ЖелдорАльянс,ЖД,48774,58274,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.1,2.8,2.4,6.6,3,ЖелДорЭкспедиция,Авто,19944,26244,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.1,2.8,2.4,6.6,3,ЖелДорЭкспедиция,Авто экспресс,19944,26244,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,EastLines,Авто,58110,58110,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,EastLines,Авто,16770,16770,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,Magic Trans,Авто,4778,7508,6,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,Энергия,Авто,5385,7335,5,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,PonyExpress,Авто,3076.63,3691.96,3,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,PonyExpress,Авто экспесс,10363.24,12435.89,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,Скиф Карго,Авто экспресс,9536,20036,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,ГлавДоставка,Авто,4875,6925,5,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,Vozovoz,Aвто,NaN,5120,4,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,ПЭК,Авто,7281.79,10937.29,7,8,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,ПЭК,Авиа,2500,6155.5,1,1,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,ЖелдорАльянс,ЖД,4778,6978,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,Деловые линии,Авто,6279,8379,10,10,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,Деловые линии,Авто экспрес,9126,11226,4,4,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,Деловые линии,Авиа,30420,32520,10,10,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,ЖелДорЭкспедиция,Авто,5704,8204,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1,1.3,1.5,61.4,1,ЖелДорЭкспедиция,Авто экспресс,5704,8204,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,EastLines,Авто,71520,71520,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,EastLines,Авто,16770,16770,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,Энергия,Авто,53830,62844,5,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,ГлавДоставка,Авто,46771.2,60751.2,5,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,Скиф Карго,Авто,27047,45527,9,9,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,Скиф Карго,Авто экспресс,49519.5,67999.5,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,Vozovoz,Aвто,NaN,24500,4,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,ЖелдорАльянс,ЖД,44352,53852,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,ЖелДорЭкспедиция,Авто,26825,35925,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,2.8,2,93.7,2,ЖелДорЭкспедиция,Авто экспресс,26825,35925,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.2,2.7,2.8,97.6,3,EastLines,Авто,84930,84930,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.2,2.7,2.8,97.6,3,EastLines,Авто,16770,16770,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.2,2.7,2.8,97.6,3,Энергия,Авто,72670,84508,5,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.2,2.7,2.8,97.6,3,ГлавДоставка,Авто,63141.12,81631.12,5,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.2,2.7,2.8,97.6,3,Скиф Карго,Авто,24748.28,39312.28,9,9,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.2,2.7,2.8,97.6,3,Скиф Карго,Авто экспресс,45305.18,59869.18,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.2,2.7,2.8,97.6,3,ЖелдорАльянс,ЖД,59862,74362,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.2,2.7,2.8,97.6,3,ЖелДорЭкспедиция,Авто,24241,33341,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.2,2.7,2.8,97.6,3,ЖелДорЭкспедиция,Авто экспресс,24241,33341,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,EastLines,Авто,71520,71520,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,EastLines,Авто,44050,44050,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,Magic Trans,Авто,22622,30152,6,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,Энергия,Авто,32490,38254,5,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,PonyExpress,Авто,64108.28,76929.94,3,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,PonyExpress,Авто экспесс,278383.88,334060.66,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,Скиф Карго,Авто,37569.02,60669.02,9,9,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,Скиф Карго,Авто экспресс,58991.33,82091.33,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,ГлавДоставка,Авто,23825.34,32925.34,5,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,Vozovoz,Aвто,NaN,35480,4,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,ПЭК,Авто,50166.78,59690.14,7,8,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,ПЭК,Авиа,2500,12023.36,1,1,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,ЖелдорАльянс,ЖД,21660,27960,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,Деловые линии,Авто,27681,37211,10,10,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,Деловые линии,Авто экспрес,40197,49727,4,4,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,Деловые линии,Авиа,197374,206904,10,10,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,ЖелДорЭкспедиция,Авто,24725,33825,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.5,1.4,1.3,2406.6,1,ЖелДорЭкспедиция,Авто экспресс,24725,33825,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,3,2.4,2722.9,2,EastLines,Авто,102810,102810,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,3,2.4,2722.9,2,EastLines,Авто,59500,59500,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,3,2.4,2722.9,2,Энергия,Авто,72975,84817,5,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,3,2.4,2722.9,2,ГлавДоставка,Авто,60134.4,78624.4,5,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,3,2.4,2722.9,2,Скиф Карго,Авто экспресс,78444,105119,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,3,2.4,2722.9,2,Vozovoz,Aвто,NaN,46760,4,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,3,2.4,2722.9,2,ЖелдорАльянс,ЖД,57024,71524,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,3,2.4,2722.9,2,ЖелДорЭкспедиция,Авто,33481,45081,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,1.8,3,2.4,2722.9,2,ЖелДорЭкспедиция,Авто экспресс,33481,45081,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,EastLines,Авто,84930,84930,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,EastLines,Авто,53500,53500,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,Magic Trans,Авто,42808,53238,6,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,Энергия,Авто,53145,62027,5,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,Скиф Карго,Авто,15495.68,27995.68,9,9,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,Скиф Карго,Авто экспресс,28342.08,40842.08,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,ГлавДоставка,Авто,39275.28,52875.28,5,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,Vozovoz,Aвто,NaN,18430,4,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,ПЭК,Авто,25409.96,34380.76,7,8,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,ПЭК,Авиа,2500,11470.8,1,1,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,ЖелдорАльянс,ЖД,37224,46724,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,Деловые линии,Авто,49266,63776,10,10,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,Деловые линии,Авто экспрес,71275,85785,4,4,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,Деловые линии,Авиа,325212,339722,10,10,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,ЖелДорЭкспедиция,Авто,15567,20617,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,2.7,1.9,1.1,1322,3,ЖелДорЭкспедиция,Авто экспресс,15567,20617,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,EastLines,Авто,111750,111750,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,EastLines,Авто,16770,16770,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,Энергия,Авто,419855,483705,5,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,PonyExpress,Авто,2779.22,3335.06,1,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,PonyExpress,Авто,1354.18,1625.02,1,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,ГлавДоставка,Авто,364815.36,401795.36,5,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,Скиф Карго,Авто,401572.52,632572.52,9,9,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,Скиф Карго,Авто экспресс,736149.62,967149.62,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,ЖелдорАльянс,ЖД,345950,346750,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,ЖелДорЭкспедиция,Авто,391320,392355,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,5.2,5.4,5.6,8.5,1,ЖелДорЭкспедиция,Авто экспресс,391320,392355,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,4.8,4.1,5.9,5.5,2,EastLines,Авто,111750,111750,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,4.8,4.1,5.9,5.5,2,EastLines,Авто,16770,16770,2,3,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,4.8,4.1,5.9,5.5,2,Энергия,Авто,620040,713880,5,6,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,4.8,4.1,5.9,5.5,2,Скиф Карго,Авто,296668.88,527668.88,9,9,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,4.8,4.1,5.9,5.5,2,Скиф Карго,Авто экспресс,543826.28,774826.28,2,2,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,4.8,4.1,5.9,5.5,2,ГлавДоставка,Авто,538759.68,594229.68,5,7,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,4.8,4.1,5.9,5.5,2,ЖелдорАльянс,ЖД,510884,511684,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,4.8,4.1,5.9,5.5,2,ЖелДорЭкспедиция,Авто,289293,290328,4,5,2227935,1377738,4848742
Екатеринбург,Санкт-Петербург,4.8,4.1,5.9,5.5,2,ЖелДорЭкспедиция,Авто экспресс,289293,290328,4,5,2227935,1377738,4848742
